sample_id,target_group,model,time_s,x_m,y_m,z_m,x_yd,y_yd,z_yd
713,150yd,spin_factor_lift,0.944100695449,36.6423322459,5.0588374406,7.57789489332,40.0725418262,5.53241189917,8.28728662873
713,150yd,spin_factor_lift,0.964100695449,37.2797130437,5.15192653519,7.69430567151,40.7695899428,5.63421537095,8.41459500384
713,150yd,spin_factor_lift,0.984100695449,37.9126755515,5.24456982039,7.80884106663,41.4618061586,5.73553129964,8.53985243508
713,150yd,spin_factor_lift,1.00410069545,38.5412825232,5.33677381715,7.92149866602,42.1492591024,5.83636681666,8.66305628393
713,150yd,spin_factor_lift,1.02410069545,39.1655955883,5.4285449338,8.03227610929,42.8320161727,5.93672893022,8.78420396904
713,150yd,spin_factor_lift,1.04410069545,39.7856752793,5.51988946878,8.14117108727,43.5101435688,6.03662452841,8.90329296508
713,150yd,spin_factor_lift,1.06410069545,40.4015810595,5.61081361335,8.24818134097,44.1837063206,6.13606038206,9.02032080159
713,150yd,spin_factor_lift,1.08410069545,41.013371349,5.70132345419,8.35330466068,44.8527683169,6.23504314762,9.13528506199
713,150yd,spin_factor_lift,1.10410069545,41.6211035498,5.79142497588,8.45653888497,45.5173923336,6.33357936995,9.24818338251
713,150yd,spin_factor_lift,1.12410069545,42.2248340712,5.88112406338,8.55788189984,46.1776400604,6.43167548489,9.35901345127
713,150yd,spin_factor_lift,1.14410069545,42.824618353,5.97042650438,8.65733163789,46.8335721271,6.52933782193,9.46777300732
713,150yd,spin_factor_lift,1.16410069545,43.4205108892,6.05933799154,8.75488607748,47.4852481291,6.62657260667,9.57445983976
713,150yd,spin_factor_lift,1.18410069545,44.01256525,6.14786412478,8.85054324197,48.1327266514,6.72338596323,9.67907178693
713,150yd,spin_factor_lift,1.20410069545,44.6008341038,6.23601041337,8.94430119899,48.7760652929,6.81978391663,9.78160673555
713,150yd,spin_factor_lift,1.22410069545,45.1853692383,6.32378227802,9.03615805974,49.4153206893,6.91577239504,9.88206262002
713,150yd,spin_factor_lift,1.24410069545,45.7662215811,6.41118505292,9.12611197831,50.0505485357,7.01135723198,9.9804374216
713,150yd,spin_factor_lift,1.26410069545,46.3434412191,6.49822398768,9.21416115106,50.6818036079,7.1065441685,10.0767291678
713,150yd,spin_factor_lift,1.28410069545,46.9170774184,6.5849042492,9.30030381598,51.3091397839,7.2013388552,10.1709359317
713,150yd,spin_factor_lift,1.30410069545,47.4871786424,6.67123092355,9.38453825217,51.9326100639,7.29574685428,10.2630558313
713,150yd,spin_factor_lift,1.32410069545,48.0537925705,6.75720901774,9.46686277927,52.5522665907,7.38977364145,10.353087029
713,150yd,spin_factor_lift,1.34410069545,48.6169661153,6.84284346144,9.54727575695,53.1681606685,7.48342460788,10.4410277307
713,150yd,spin_factor_lift,1.36410069545,49.1767454399,6.92813910867,9.6257755844,53.780342782,7.57670506197,10.5268761859
713,150yd,spin_factor_lift,1.38410069545,49.7331759744,7.0131007394,9.70236069992,54.3888626142,7.66962023119,10.6106306867
713,150yd,spin_factor_lift,1.40410069545,50.2863024323,7.09773306119,9.77702958048,54.9937690642,7.76217526377,10.6922895675
713,150yd,spin_factor_lift,1.42410069545,50.8361688257,7.18204071066,9.84978074127,55.5951102644,7.85437523038,10.7718512044
713,150yd,spin_factor_lift,1.44410069545,51.3828184811,7.26602825502,9.92061273538,56.1929335971,7.94622512579,10.8493140151
713,150yd,spin_factor_lift,1.46410069545,51.9262940538,7.34970019351,9.98952415342,56.7872857106,8.03772987042,10.9246764582
713,150yd,spin_factor_lift,1.48410069545,52.4666375422,7.43306095878,10.0565136232,57.3782125352,8.12889431188,10.9979370333
713,150yd,spin_factor_lift,1.50410069545,53.0038903021,7.5161149183,10.1215798094,57.965759298,8.21972322648,11.0690942798
713,150yd,spin_factor_lift,1.52410069545,53.5380930603,7.59886637563,10.1847214134,58.5499705384,8.31022132068,11.1381467776
713,150yd,spin_factor_lift,1.54410069545,54.0692859274,7.68131957175,10.2459371729,59.1308901218,8.40039323245,11.2050931462
713,150yd,spin_factor_lift,1.56410069545,54.597508411,7.76347868631,10.3052258616,59.7085612544,8.49024353271,11.2699320446
713,150yd,spin_factor_lift,1.58410069545,55.1227994281,7.84534783882,10.3625862893,60.2830264962,8.57977672661,11.3326621711
713,150yd,spin_factor_lift,1.60410069545,55.6451973172,7.92693108982,10.4180173013,60.8543277747,8.66899725483,11.393282263
713,150yd,spin_factor_lift,1.62410069545,56.1647398502,8.00823244209,10.4715177788,61.4225063978,8.75790949485,11.4517910966
713,150yd,spin_factor_lift,1.64410069545,56.6814642438,8.0892558417,10.523086638,61.9876030663,8.84651776213,11.5081874869
713,150yd,spin_factor_lift,1.66410069545,57.1954071709,8.17000517913,10.5727228307,62.5496578859,8.93482631138,11.5624702873
713,150yd,spin_factor_lift,1.68410069545,57.7066047711,8.25048429032,10.6204253436,63.1087103796,9.02283933762,11.6146383898
713,150yd,spin_factor_lift,1.70410069545,58.2150926618,8.33069695768,10.6661931986,63.6647994989,9.11056097734,11.6646907247
713,150yd,spin_factor_lift,1.72410069545,58.7209059481,8.41064691112,10.7100254527,64.2179636353,9.19799530962,11.7126262606
713,150yd,spin_factor_lift,1.74410069545,59.2240792332,8.49033782899,10.7519211977,64.7682406313,9.28514635716,11.7584440044
713,150yd,spin_factor_lift,1.76410069545,59.7246466279,8.56977333902,10.7918795602,65.3156677908,9.37201808729,11.8021430011
713,150yd,spin_factor_lift,1.78410069545,60.2226417601,8.64895701927,10.8298997019,65.8602818899,9.45861441303,11.8437223337
713,150yd,spin_factor_lift,1.80410069545,60.7180977846,8.72789239902,10.8659808194,66.402119187,9.54493919403,11.8831811236
713,150yd,spin_factor_lift,1.82410069545,61.2110473914,8.80658295959,10.900122144,66.9412154324,9.63099623752,11.9205185301
713,150yd,spin_factor_lift,1.84410069545,61.7015228151,8.88503213525,10.932322942,67.4776058783,9.71678929927,11.9557337511
713,150yd,spin_factor_lift,1.86410069545,62.1895558432,8.96324331401,10.9625825148,68.0113252878,9.80232208444,11.9888260223
713,150yd,spin_factor_lift,1.88410069545,62.6751778246,9.04121983843,10.9909001988,68.5424079446,9.8875982485,12.0197946181
713,150yd,spin_factor_lift,1.90410069545,63.1584196775,9.1189650064,11.0172753653,69.0708876613,9.97262139807,12.048638851
713,150yd,spin_factor_lift,1.92410069545,63.6393118979,9.19648207189,11.0417074212,69.5967977886,10.0573950917,12.0753580722
713,150yd,spin_factor_lift,1.94410069545,64.1178845667,9.27377424573,11.0641958083,70.1201712234,10.1419228409,12.0999516714
713,150yd,spin_factor_lift,1.96410069545,64.5941673577,9.35084469628,11.0847400042,70.6410404174,10.2262081105,12.1224190772
713,150yd,spin_factor_lift,1.98410069545,65.0681895448,9.42769655017,11.1033395218,71.1594373849,10.31025432,12.142759757
713,150yd,spin_factor_lift,2.00410069545,65.5399800092,9.50433289295,11.1199939098,71.6753937109,10.3940648436,12.1609732172
713,150yd,spin_factor_lift,2.02410069545,66.0095672465,9.5807567698,11.1347027529,72.1889405583,10.4776430116,12.1770590036
713,150yd,spin_factor_lift,2.04410069545,66.4769793735,9.65697118616,11.1474656717,72.7001086762,10.5609921108,12.1910167013
713,150yd,spin_factor_lift,2.06410069545,66.9422441347,9.73297910834,11.1582823231,73.2089284063,10.6441153853,12.2028459351
713,150yd,spin_factor_lift,2.08410069545,67.4053889091,9.8087834642,11.1671524003,73.7154296907,10.727016037,12.2125463696
713,150yd,spin_factor_lift,2.10410069545,67.8664407165,9.88438714367,11.1740756335,74.2196420785,10.8096972262,12.2201177094
713,150yd,spin_factor_lift,2.12410069545,68.3254262235,9.95979299942,11.1790517892,74.7215947327,10.8921620729,12.2255596995
713,150yd,spin_factor_lift,2.14410069545,68.7823717498,10.0350038474,11.1820806716,75.2213164368,10.9744136564,12.2288721256
713,150yd,spin_factor_lift,2.16410069545,69.2373032739,10.1100224673,11.1831621218,75.7188356013,11.0564550167,12.2300548139
713,150yd,spin_factor_lift,2.18410069545,69.690246439,10.1848516033,11.1822960186,76.2141802701,11.138289155,12.2291076319
713,150yd,spin_factor_lift,2.20410069545,70.1412265588,10.2594939645,11.1794822787,76.7073781265,11.2199190338,12.2260304885
713,150yd,spin_factor_lift,2.22410069545,70.5902686228,10.3339522253,11.1747208568,77.1984564991,11.301347578,12.2208233342
713,150yd,spin_factor_lift,2.24410069545,71.0373973015,10.4082290262,11.1680117461,77.6874423682,11.3825776752,12.2134861615
713,150yd,spin_factor_lift,2.26410069545,71.4826369521,10.4823269741,11.1593549783,78.174362371,11.4636121764,12.2040190052
713,150yd,spin_factor_lift,2.28410069545,71.9260116234,10.5562486426,11.1487506244,78.6592428077,11.5444538961,12.1924219427
713,150yd,spin_factor_lift,2.30410069545,72.3675450608,10.629996573,11.1361987943,79.1421096465,11.6251056135,12.1786950944
713,150yd,spin_factor_lift,2.32410069545,72.8072607113,10.7035732743,11.1216996377,79.6229885295,11.7055700725,12.1628386239
713,150yd,spin_factor_lift,2.34410069545,73.2451817283,10.7769812238,11.1052533441,80.1019047773,11.7858499822,12.1448527385
713,150yd,spin_factor_lift,2.36410069545,73.6813309761,10.8502228675,11.0868601432,80.5788833947,11.8659480178,12.1247376894
713,150yd,spin_factor_lift,2.38410069545,74.1157310348,10.9233006207,11.0665203054,81.0539490757,11.9458668205,12.1024937723
713,150yd,spin_factor_lift,2.40410069545,74.5484042046,10.9962168681,11.0442341418,81.527126208,12.0256089984,12.0781213274
713,150yd,spin_factor_lift,2.42410069545,74.97937251,11.0689739647,11.0200020048,81.9984388779,12.1051771268,12.0516207402
713,150yd,spin_factor_lift,2.44410069545,75.4086577045,11.1415742357,10.9938242884,82.4679108754,12.1845737485,12.0229924414
713,150yd,spin_factor_lift,2.46410069545,75.8362812746,11.214019977,10.9657014285,82.9355656984,12.2638013746,11.9922369078
713,150yd,spin_factor_lift,2.48410069545,76.262264444,11.2863134559,10.9356339032,83.4014265573,12.3428624845,11.9593546623
713,150yd,spin_factor_lift,2.50410069545,76.6866281772,11.3584569111,10.9036222334,83.8655163793,12.4217595266,11.9243462745
713,150yd,spin_factor_lift,2.52410069545,77.1093931841,11.4304525534,10.8696669827,84.3278578129,12.5004949185,11.8872123608
713,150yd,spin_factor_lift,2.54410069545,77.5305799234,11.5023025658,10.8337687584,84.7884732321,12.5790710475,11.8479535853
713,150yd,spin_factor_lift,2.56410069545,77.9502086065,11.5740091039,10.7959282113,85.2473847403,12.6574902711,11.8065706597
713,150yd,spin_factor_lift,2.58410069545,78.3682992011,11.6455742964,10.7561460363,85.7046141745,12.7357549173,11.7630643441
713,150yd,spin_factor_lift,2.60410069545,78.7848714351,11.7170002451,10.7144229728,86.1601831092,12.8138672847,11.7174354471
713,150yd,spin_factor_lift,2.62410069545,79.1999447997,11.7882890259,10.6707598052,86.6141128605,12.8918296434,11.6696848263
713,150yd,spin_factor_lift,2.64410069545,79.6135385533,11.8594426882,10.6251573628,87.0664244896,12.9696442347,11.6198133889
713,150yd,spin_factor_lift,2.66410069545,80.0256717246,11.9304632561,10.5776165207,87.5171388065,13.0473132722,11.5678220917
713,150yd,spin_factor_lift,2.68410069545,80.4363631162,12.0013527281,10.5281381998,87.9662763738,13.1248389415,11.513711942
713,150yd,spin_factor_lift,2.70410069545,80.8456313076,12.0721130777,10.4767233675,88.4138575105,13.2022234008,11.4574839977
713,150yd,spin_factor_lift,2.72410069545,81.2534946584,12.1427462537,10.4233730378,88.8599022949,13.2794687813,11.3991393676
713,150yd,spin_factor_lift,2.74410069545,81.6599713118,12.2132541803,10.3680882716,89.3044305685,13.3565771875,11.3386792122
713,150yd,spin_factor_lift,2.76410069545,82.0650791973,12.2836387577,10.3108701777,89.7474619393,13.4335506974,11.2761047438
713,150yd,spin_factor_lift,2.78410069545,82.4688360337,12.3539018621,10.2517199122,90.1890157849,13.5103913627,11.2114172268
713,150yd,spin_factor_lift,2.80410069545,82.8712593325,12.424045346,10.1906386797,90.629111256,13.5871012096,11.1446179786
713,150yd,spin_factor_lift,2.82410069545,83.2723664001,12.4940710389,10.1276277331,91.0677672792,13.6636822385,11.0757083695
713,150yd,spin_factor_lift,2.84410069545,83.6721743414,12.5639807469,10.0626883744,91.5050025606,13.7401364249,11.0046898232
713,150yd,spin_factor_lift,2.86410069545,84.0707000621,12.6337762535,9.9958219547,91.9408355884,13.816465719,10.9315638175
713,150yd,spin_factor_lift,2.88410069545,84.4679602714,12.7034593196,9.92702987479,92.3752846363,13.8926720468,10.8563318841
713,150yd,spin_factor_lift,2.90410069545,84.8639714853,12.7730316838,9.85631358534,92.808367766,13.9687573095,10.7789956095
713,150yd,spin_factor_lift,2.92410069545,85.2587500282,12.8424950629,9.78367458732,93.2401028305,14.0447233846,10.6995566353
713,150yd,spin_factor_lift,2.94410069545,85.6523120366,12.9118511516,9.70911443233,93.6705074766,14.1205721256,10.6180166583
713,150yd,spin_factor_lift,2.96410069545,86.0446734608,12.9811016235,9.63263472291,94.0995991479,14.1963053625,10.534377431
713,150yd,spin_factor_lift,2.98410069545,86.435850068,13.0502481305,9.55423711286,94.5273950875,14.2719249021,10.4486407621
713,150yd,spin_factor_lift,3.00410069545,86.8258574441,13.1192923038,9.47392330761,94.9539123405,14.3474325282,10.3608085166
713,150yd,spin_factor_lift,3.02410069545,87.2147109969,13.1882357536,9.39169506445,95.3791677569,14.4228300018,10.2708826164
713,150yd,spin_factor_lift,3.04410069545,87.6024259578,13.2570800698,9.30755419292,95.8031779941,14.4981190615,10.1788650404
713,150yd,spin_factor_lift,3.06410069545,87.9890173844,13.3258268216,9.22150255504,96.2259595192,14.5733014235,10.0847578248
713,150yd,spin_factor_lift,3.08410069545,88.3745001627,13.3944775585,9.13354206561,96.6475286119,14.6483787823,9.98856306388
713,150yd,spin_factor_lift,3.10410069545,88.7588890095,13.4630338098,9.04367469253,97.0679013665,14.7233528104,9.89028290959
713,150yd,spin_factor_lift,3.12410069545,89.1421984746,13.5314970853,8.95190245703,97.4870936948,14.7982251589,9.78991957243
713,150yd,spin_factor_lift,3.14410069545,89.5244429425,13.5998688753,8.85822743394,97.9051213282,14.8729974577,9.68747532146
713,150yd,spin_factor_lift,3.16410069545,89.9056366353,13.668150651,8.76265175197,98.3219998198,14.9476713156,9.58295248465
713,150yd,spin_factor_lift,3.18410069545,90.285793614,13.7363438645,8.66517759391,98.7377445473,15.0222483207,9.47635344916
713,150yd,spin_factor_lift,3.20410069545,90.6649277814,13.804449949,8.56580719691,99.1523707146,15.0967300405,9.36768066154
713,150yd,spin_factor_lift,3.22410069545,91.0430528833,13.8724703193,8.46454285267,99.5658933544,15.171118022,9.25693662803
713,150yd,spin_factor_lift,3.24410069545,91.4201825109,13.9404063718,8.36138690766,99.9783273304,15.2454137924,9.14412391477
713,150yd,spin_factor_lift,3.26410069545,91.7963301028,14.0082594845,8.25634176335,100.389687339,15.3196188588,9.02924514802
713,150yd,spin_factor_lift,3.28410069545,92.1715089469,14.0760310177,8.14940987635,100.799987912,15.3937347087,8.91230301438
713,150yd,spin_factor_lift,3.30410069545,92.5457321821,14.1437223137,8.04059375864,101.209243419,15.4677628103,8.79330026098
713,150yd,spin_factor_lift,3.32410069545,92.9190128003,14.2113346974,7.92989597771,101.617468067,15.5417046122,8.67223969566
713,150yd,spin_factor_lift,3.34410069545,93.2913636483,14.2788694761,7.81731915673,102.024675906,15.6155615443,8.54912418715
713,150yd,spin_factor_lift,3.36410069545,93.6627974295,14.3463279401,7.70286597468,102.430880828,15.6893350176,8.42395666523
713,150yd,spin_factor_lift,3.38410069545,94.0333267056,14.4137113626,7.58653916651,102.836096572,15.7630264245,8.29674012086
713,150yd,spin_factor_lift,3.40410069545,94.4029638986,14.4810209999,7.46834152324,103.240336722,15.836637139,8.16747760634
713,150yd,spin_factor_lift,3.42410069545,94.7717212923,14.5482580919,7.34827589205,103.643614712,15.910168517,8.0361722354
713,150yd,spin_factor_lift,3.44410069545,95.139611034,14.6154238618,7.22634517641,104.045943825,15.9836218962,7.9028271833
713,150yd,spin_factor_lift,3.46410069545,95.5066451362,14.6825195168,7.10255233616,104.447337201,16.0569985966,7.76744568696
713,150yd,spin_factor_lift,3.48410069545,95.8728354785,14.7495462477,6.97690038754,104.847807829,16.1302999209,7.63003104499
713,150yd,spin_factor_lift,3.50410069545,96.2381938086,14.8165052295,6.8493924033,105.247368557,16.2035271539,7.49058661778
713,150yd,spin_factor_lift,3.52410069545,96.6027317446,14.8833976218,6.7200315127,105.646032092,16.2766815636,7.34911582753
713,150yd,spin_factor_lift,3.54410069545,96.9664607759,14.9502245681,6.58882090153,106.043810997,16.3497644009,7.20562215828
713,150yd,spin_factor_lift,3.56410069545,97.3293922652,15.0169871971,6.4557638122,106.4407177,16.4227768997,7.06010915595
713,150yd,spin_factor_lift,3.58410069545,97.6915374501,15.0836866217,6.32086354363,106.83676449,16.4957202775,6.91258042829
713,150yd,spin_factor_lift,3.60410069545,98.0529074439,15.1503239403,6.18412345133,107.231963521,16.5685957352,6.76303964494
713,150yd,spin_factor_lift,3.62410069545,98.4135132379,15.2169002361,6.04554694734,107.626326813,16.6414044577,6.61149053733
713,150yd,spin_factor_lift,3.64410069545,98.7733657024,15.2834165778,5.90513750016,108.019866254,16.7141476136,6.45793689869
713,150yd,spin_factor_lift,3.66410069545,99.1324755881,15.3498740195,5.76289863474,108.4125936,16.7868263556,6.30238258393
713,150yd,spin_factor_lift,3.68410069545,99.4908535276,15.416273601,5.6188339324,108.804520481,16.8594418208,6.14483150962
713,150yd,spin_factor_lift,3.70410069545,99.8485100371,15.4826163477,5.47294703072,109.195658396,16.9319951309,5.9852876539
713,150yd,spin_factor_lift,3.72410069545,100.205455517,15.5489032712,5.32524162349,109.586018719,17.0044873919,5.82375505631
713,150yd,spin_factor_lift,3.74410069545,100.561700254,15.6151353691,5.17572146053,109.975612701,17.076919695,5.66023781773
713,150yd,spin_factor_lift,3.76410069545,100.917254422,15.6813136255,5.02439034764,110.364451468,17.1492931163,5.49474010022
713,150yd,spin_factor_lift,3.78410069545,101.272128084,15.7474390107,4.87125214641,110.752546023,17.2216087168,5.32726612688
713,150yd,spin_factor_lift,3.80410069545,101.626331192,15.8135124816,4.71631077409,111.139907252,17.2938675433,5.15782018164
713,150yd,spin_factor_lift,3.82410069545,101.979873589,15.8795349821,4.55957020341,111.52654592,17.3660706278,4.98640660915
